"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"86",0.681781714218091,0.81107352609877,0.813540181169442,0.832888521289301,0.820170646692758,0.824223338833294,0.859271154687543,0.871281557475972,0.890264713678256,0.885458842346091,0.892248277559768,0.876179575719641,0.911869795764605,0.933429102951719,0.971960223673566,0.957651726976367,0.958836657915268,0.969439151406535,0.964674208962857,0.97939977053872
"87",0.692071850696028,0.826603184740599,0.837843287750586,0.841475782302892,0.895475124618473,0.872175417437503,0.87462336245903,0.887704855568399,0.896105169192689,0.904047388971824,0.917341525471381,0.916037059987832,0.909619403709618,0.939222609543826,0.953038786056959,0.952197377958725,0.967257234597778,0.968915037952414,0.974048955866197,0.973869580411061
"88",0.67853705758183,0.810599485682779,0.813942818351674,0.814262707676809,0.819755266798704,0.825961049417938,0.856351774156432,0.867544673752695,0.882376512925992,0.885463226602429,0.911139678627552,0.911737352817555,0.915217694013813,0.948867591201912,0.949298296346617,0.957048983490182,0.968199712131944,0.981510401909169,0.93851752306371,0.971976596621119
"89",0.681011122383856,0.81348161909042,0.818245991133248,0.818518740069543,0.823647297765973,0.830471383217335,0.853317105543943,0.868342395164686,0.888930669877539,0.881419529613576,0.88678121017612,0.885737779659335,0.887125208684595,0.931178550669277,0.978900758877607,0.979221441980251,0.976362044200618,0.97619173724194,0.981975120980278,0.978483333510239
"90",0.680257795690815,0.810750787276795,0.813392484617102,0.813287861621072,0.835934745718824,0.821656366680078,0.853936726225488,0.874343408646531,0.868581998868272,0.897407923458216,0.86929917633227,0.912019804880452,0.948083653610605,0.966138256254087,0.97039565066204,0.966853782795054,0.975303443094449,0.982417934431331,0.964907662730628,0.959954794666897
"91",0.680239517300341,0.810560454318857,0.813447138940325,0.813572724846745,0.819474648751229,0.825196869374443,0.852744741766612,0.868941679864118,0.890029413020269,0.886525262442274,0.896586952983302,0.895476798193297,0.902610150470474,0.930567467482944,0.953730517511356,0.974102076208837,0.944126923125349,0.987396171455431,0.966909034561897,0.981156003292926
"92",0.682673464116613,0.813685856932806,0.817534557674664,0.817635805815674,0.836966547377754,0.828105651955657,0.855843611266733,0.871884032764104,0.881832810048385,0.862490199200649,0.878457654507358,0.872042744927304,0.90951133739659,0.932665451075913,0.982540641205763,0.982247475493574,0.977146248940163,0.981411791704432,0.987990809139576,0.974415398267679
"93",0.749623551786082,0.806174000204603,0.814763820901864,0.823649834525537,0.824720825062321,0.83451078069082,0.846300031714352,0.86124205813735,0.838943558880328,0.866717965370378,0.851651790351057,0.866739269397388,0.912650188926498,0.971551497282235,0.981072585883555,0.980963859149933,0.981906694163822,0.985407933959021,0.985647043066614,0.985407933959021
"94",0.68223593299966,0.811893862403092,0.814603947318796,0.814686667819325,0.833503771966703,0.823879673366911,0.853874673784922,0.868835190066289,0.874012646467824,0.889493136388785,0.916122508670188,0.912558356838124,0.917417337685164,0.924856910090939,0.944460926335209,0.955854878454319,0.952809419446887,0.956989112235695,0.967635339508431,0.951050481027917
"95",0.658917214260774,0.667563372046022,0.792994290777155,0.82491116421617,0.658917214260774,0.822640313828872,0.820681122774949,0.753609232174675,0.742785727912954,0.921671267675616,0.766619651140581,0.770110745054356,0.696142933302345,0.737091874692205,0.807827186854954,0.778401619375688,0.759358360759803,0.755254699592432,0.993349179383525,0.993349179383528
"96",0.659648487419599,0.659648487419599,0.659648487419599,0.791375672174246,0.660688673307376,0.664108553019182,0.773448254337903,0.764802868039497,0.703534704603933,0.852711955134778,0.875679130873651,0.691787139287757,0.791327281021491,0.720783690337316,0.73056431073194,0.725860784081146,0.783833685805062,0.730067932811076,0.739013741812726,0.740494888902835
"97",0.761482727018567,0.769489739423705,0.914836205363405,0.916030913955679,0.772066673872603,0.943915026898344,0.961392403364914,0.964843174068635,0.972002780279918,0.97222963894679,0.974319824896608,0.974385326958596,0.977676967534354,0.979816496976207,0.984403856999,0.98390732930389,0.964936266396832,0.995263824551606,0.995902925195833,0.995902925195833
"98",0.661480989396662,0.661480989396662,0.661480989396662,0.806622924925315,0.678974510823997,0.794980034786846,0.764688399312702,0.769484987621342,0.775015761734815,0.739932671719473,0.788690407924077,0.734510266536782,0.775833601006094,0.724462093217688,0.763912789737034,0.750499013663359,0.939902292357418,0.719141128403246,0.839532812215331,0.739985041790939
"99",0.658635770134714,0.658635770134713,0.658635770134714,0.838370354966073,0.660702314408752,0.662372455911702,0.821645117938726,0.758392820997012,0.741345612327265,0.801914967642849,0.923509101536577,0.801046576184784,0.757969933891394,0.708076046223522,0.75248075506476,0.759086055635145,0.740262607544289,0.740935976634168,0.737290368374731,0.749341535543411
"100",0.659388568214647,0.659388568214647,0.742056800746862,0.659388568214647,0.660267422600545,0.66312287005645,0.758243216543687,0.893299433479224,0.760778731192392,0.911250655842056,0.687484689757797,0.928591290944317,0.733583759275951,0.714546956800572,0.984806343460736,0.735385335107325,0.746487956026513,0.989526955331046,0.757948905310107,0.758564165137389
"101",0.658835963228545,0.668673463533401,0.658835963228545,0.658835963228545,0.825399042764958,0.662946573385773,0.780121511710635,0.892801710408302,0.844372011137374,0.910720856299708,0.929679230051528,0.9300537312922,0.765881358254718,0.719272820388391,0.782735320142691,0.734017723047006,0.732456405528103,0.988704266035767,0.75176772774101,0.761450795341032
"102",0.659194550337688,0.668003706110093,0.659194550337688,0.659194550337688,0.661218118651067,0.662108687410362,0.75796884110422,0.747580647993986,0.841039088323609,0.890382375449831,0.910388250149865,0.841016965492406,0.775574962003135,0.725934583960477,0.767132221960011,0.773190652126609,0.720791285200285,0.750224716630828,0.888252422535687,0.732202091188211
"103",0.672906764402631,0.696005863922981,0.738481197328721,0.701807071613123,0.725187432465304,0.679446540849368,0.797415475166133,0.892051740662223,0.906072146477007,0.818525911793715,0.935766842778693,0.803446533651455,0.790305825166688,0.945308499033258,0.754717321618504,0.752550397103002,0.76068423863522,0.747212574486111,0.784132233501087,0.772036250422302
"104",0.348791099618535,0.388201981575429,0.387526339990027,0.387881778820664,0.38804603046159,0.439016216920992,0.495610289622319,0.538174917932793,0.513850130772926,0.365344996719968,0.465703653732253,0.476712049504209,0.511233021130606,0.570177546037344,0.755172137703248,0.735330521236128,0.752625041949957,0.856211160942992,0.846702438409149,0.755157856550118
"105",0.658750518792131,0.658750518792131,0.785553605560513,0.658750518792131,0.660997228755894,0.663019523921919,0.817073765289141,0.755592743339184,0.833335771549986,0.738331698137925,0.75487185412715,0.812530005580018,0.770478611413383,0.716210125036433,0.760885587857759,0.731185017203511,0.750102213496398,0.752418917600876,0.748069463435199,0.746163423302404
"106",0.677472269529855,0.677472269529855,0.678846737227962,0.677472269529855,0.723080830277681,0.696523508590476,0.899363155219815,0.929076903087868,0.942418744543325,0.967616732595795,0.970988174547263,0.970987301048875,0.97400811067329,0.977260380088801,0.988376501735867,0.988391721183854,0.991257493120613,0.991793344989402,0.994458806685039,0.994654538025665
"107",0.660148607212564,0.660148607212564,0.660148607212564,0.660148607212564,0.680692179915188,0.825338049585753,0.835601332408173,0.760850005485211,0.688529893887311,0.909610940797084,0.931065728381933,0.931065728381933,0.736801284380636,0.704791934905684,0.952950999250519,0.748320852868816,0.732615149864351,0.73219463277828,0.991363171223285,0.946226473649869
"108",0.672307027492577,0.672262133869578,0.672243014953235,0.672198010146421,0.687158675891719,0.686205145190314,0.778527919042928,0.764738256417663,0.779112977628617,0.72277690808206,0.79585638727066,0.76681118609337,0.834463591132747,0.780970938929834,0.814705564364411,0.8077097049322,0.795663884569305,0.863094641426056,0.7097107141933,0.793252661169492
"109",0.657436690548506,0.665926717810411,0.657436690548506,0.657436690548506,0.658014673228771,0.739661303030298,0.760754615551038,0.741120461467008,0.7371022672382,0.736591134767882,0.756658922261115,0.744218687695267,0.735298433446573,0.710156091289532,0.749437195798819,0.758231089690503,0.752845935178247,0.763595881126323,0.753077003624909,0.774633773872105
"110",0.65946233644441,0.65977252119624,0.65946233644441,0.65946233644441,0.662305872953222,0.743091395583971,0.816384774609644,0.747643819665179,0.894209000847178,0.910582205460742,0.739598451970073,0.929611055058274,0.759042300701112,0.720727276698722,0.797350372638797,0.809472630477733,0.798700175511339,0.822330533488556,0.988788118944568,0.792881879519651
"111",0.658804398145565,0.658804398145565,0.658804398145565,0.658804398145565,0.902655069235304,0.794208883144563,0.783003890122489,0.904758765136004,0.906710286651028,0.785191205661841,0.951715153640729,0.797854190396873,0.733982337879876,0.747367045683621,0.74422009130998,0.770640858784609,0.715858700658817,0.76671220645287,0.758839388379318,0.761010812664525
"112",0.658779476991408,0.658779476991408,0.658779476991408,0.658779476991408,0.659645217542973,0.663560627022058,0.754519963561356,0.890571839290545,0.793516323094723,0.78619833493537,0.942465179754189,0.932420618576714,0.780745374643863,0.782274951151219,0.82091888865541,0.987501797711396,0.731242959869505,0.765329476436767,0.750747456908598,0.757986363505084
"113",0.660928935974867,0.669106794501862,0.660928935974867,0.660928935974867,0.676326842326208,0.814160449755887,0.690161350008805,0.898480587081794,0.773540309173744,0.809644486451931,0.83340218624494,0.765495492736298,0.769589739739769,0.719216543097391,0.768783597393238,0.744262304700446,0.864439123753276,0.9850330322592,0.992024286118777,0.781583664428758
"114",0.725032442779582,0.742222612865979,0.755819113717919,0.767202878741367,0.797114207387466,0.808857088084643,0.725032442779583,0.725032442779583,0.757459201122394,0.892251581124918,0.753184168626183,0.819096688216114,0.74492101519478,0.737547497446213,0.854848367483129,0.748771231336124,0.746332596622226,0.985726952237624,0.751394833447954,0.761497508822342
"115",0.660533038964884,0.673508878165439,0.660533038964884,0.660533038964884,0.88192451245119,0.663325289916624,0.833148360479952,0.882693707243374,0.903229657802792,0.883814124548541,0.782677269569886,0.762578550324613,0.86409952134563,0.715809558862854,0.741217018319043,0.750006559847729,0.722863756908332,0.809231518144615,0.813856443230346,0.743071362948808
"116",0.66313402844776,0.66313402844776,0.66313402844776,0.780312230940032,0.664618829232435,0.665289316687217,0.837294968600971,0.766307901205926,0.834803476548033,0.854137666386511,0.827732498620049,0.832920467864642,0.872885075372003,0.965766611391984,0.953707880786159,0.856247505850144,0.839530084782207,0.842181574145128,0.993376125898665,0.993444502226389
"117",0.762932049435198,0.773155064021059,0.905435931707225,0.908549623354723,0.92635365700624,0.936221021824953,0.962423960766739,0.96584120493629,0.971973476539399,0.972060645166258,0.973037892062673,0.972527437922064,0.978509346561368,0.978933799984107,0.969286482690357,0.937648718846011,0.984622968258524,0.939992668418728,0.996073235284205,0.9960410827686
"118",0.665043026973332,0.665043026973332,0.665043026973332,0.665043026973332,0.776731831510837,0.669226246983102,0.756635941058459,0.756281878700499,0.80700374507629,0.920379026370666,0.892787811691397,0.851230482041598,0.771804079929244,0.802434116638068,0.770580375893199,0.84345516313043,0.771813001758296,0.801305034389124,0.992863204224894,0.992863204224894
"119",0.6620662481239,0.6620662481239,0.6620662481239,0.6620662481239,0.663077385534665,0.663246401285796,0.77506455043991,0.75506599660148,0.808288857389252,0.919428120539224,0.818424641398899,0.750158950033785,0.789502717404723,0.776469377893976,0.858354787235267,0.935849481664657,0.780038366926571,0.750105259178358,0.825270114734883,0.769897958980626
"120",0.662862625206612,0.662862625206612,0.662862625206612,0.662862625206612,0.664084920597899,0.675628139927334,0.784640567712545,0.770539601903216,0.839312095045664,0.852387612429001,0.847871114163798,0.761347712246947,0.754392300682756,0.801165969961859,0.769582658341957,0.835443270613761,0.838934430964646,0.781968072168832,0.765823865778762,0.993463956800548
"121",0.662277124966929,0.662277124966929,0.662277124966929,0.662277124966929,0.663487684187926,0.662277124966929,0.743661667097143,0.765902577133828,0.816555054456037,0.766434178018364,0.744967106599026,0.760436202551488,0.776324559858453,0.812586256971115,0.860203695924243,0.873278945658724,0.79730382626756,0.991765546976019,0.779485786245047,0.764137619223224
"122",0.662656138815304,0.662656138815304,0.662656138815304,0.662656138815304,0.66405451361082,0.663977510847388,0.775491577667473,0.761045820715533,0.795067016383969,0.780652155196196,0.936585328297245,0.800316342999137,0.783777619261485,0.822433698069607,0.810736398853385,0.892326456169761,0.770151236607586,0.764292608247649,0.871090231329027,0.772636291301976
"123",0.676907251165836,0.695280174610452,0.686277659017933,0.69686300343465,0.684636456301035,0.676907251165836,0.780878974734662,0.734392056081318,0.89727320600366,0.850180070225604,0.908019523787929,0.916076046416204,0.932175965361018,0.959298770430655,0.78678279242784,0.790990179475177,0.784762962037755,0.779850742423595,0.874879226621904,0.841221155346093
"124",0.378782441356038,0.414101542103341,0.410170894336271,0.41222896628654,0.412993124946818,0.447862779344997,0.495245042976279,0.558349404524264,0.596763939236074,0.520311702112879,0.672669153564492,0.557135713101461,0.614121377748878,0.724173535431117,0.541278167009818,0.538946655027175,0.787403880528137,0.908638441626086,0.89556570010065,0.835841973997012
"125",0.662190875745562,0.662767873465515,0.662190875745562,0.662190875745562,0.663336873954772,0.663229025892183,0.825896532349759,0.790074941823215,0.798891853808426,0.923314278831249,0.900614383908169,0.824905000247711,0.770258985788758,0.789058337221,0.837757079670512,0.870564854812656,0.75688009944085,0.849577017796842,0.993356890615232,0.859293833986631
"126",0.680034890630874,0.682864635491737,0.680034890630874,0.680034890630874,0.681798384564111,0.700643283409326,0.898412078226058,0.911991605088378,0.959552719141251,0.967176664165888,0.853202448719547,0.971789839432216,0.98474646307958,0.922096489071347,0.991126269020332,0.919925849188198,0.991027704408671,0.9921992576879,0.996728654903545,0.996821822892173
"127",0.663671116949648,0.664594607381,0.663671116949648,0.663671116949648,0.664819749447764,0.695183007941044,0.76668554214448,0.763545676743745,0.782859989743395,0.804534957780251,0.795756159454115,0.745356052161626,0.77892112971732,0.903016743200332,0.920362387911898,0.857428866601525,0.859375530869083,0.812766064070767,0.742045940321266,0.808990183446132
"128",0.676065953185331,0.675989652730328,0.775255859192186,0.67593706041549,0.717968089077935,0.68688803278393,0.834621370623418,0.784898738542165,0.88165940690982,0.833073138620836,0.78969388429299,0.781794010640984,0.895015896493774,0.854837093285812,0.883122055088344,0.839777293090185,0.889634274479599,0.869829514693227,0.859126357788472,0.814701637476126
"129",0.660692259246036,0.660692259246036,0.660692259246036,0.660692259246036,0.661533304559064,0.663033701811808,0.780018436255782,0.761889630905725,0.760362625620537,0.754460142509784,0.823845304243646,0.728596719911419,0.767439286279484,0.72234515508166,0.807321016717181,0.776737920244459,0.798620562066248,0.994213706206588,0.729505833227849,0.995770362304326
"130",0.662946057685526,0.662946057685526,0.662946057685526,0.745401462920723,0.664034555909235,0.664204563050344,0.746352845753631,0.770133483556954,0.872959760670627,0.797381975577071,0.76167832089472,0.795151741924906,0.769043562919827,0.749493518946207,0.83896048374308,0.919816393599915,0.818132331014556,0.803187304547678,0.804381996462717,0.811822993237551
"131",0.662248577984536,0.662248577984536,0.662248577984536,0.768733623478714,0.765804380593183,0.66322885913662,0.744787650049706,0.761872339051948,0.82652350658617,0.759350770570795,0.820690674916487,0.759636999268338,0.775383043488223,0.740047763295499,0.767766075646671,0.688813322832989,0.763586722763985,0.847378113311143,0.783058184122294,0.776468115421865
"132",0.662220124445168,0.662220124445169,0.662220124445169,0.662220124445168,0.663506971716747,0.785635161643944,0.761126741722878,0.76407072793137,0.783973994858551,0.797782792844251,0.953895907561264,0.826615039702811,0.774937264748494,0.899283896405314,0.805931577927849,0.818816700000079,0.922863963144455,0.756144055916758,0.810616851355488,0.798621011251278
"133",0.664477555358241,0.664477555358241,0.664477555358241,0.664477555358241,0.666049789212939,0.685103841349719,0.816733908228077,0.771114501968109,0.799552276626499,0.790154289195316,0.822634112947832,0.849805656860268,0.784152171048555,0.804993987545512,0.941501065984658,0.76887391986073,0.818262514058322,0.994833944679824,0.993670572786907,0.763837421628498
"134",0.729234416476114,0.74634697786279,0.756226491279565,0.729234416476114,0.729234416476114,0.77313145364092,0.794932220323144,0.860890667246995,0.897225206948918,0.818349384568065,0.875757098499232,0.799472418366067,0.783784799399684,0.822953947215041,0.841626361289514,0.910246782639468,0.826500863659715,0.991696443736774,0.902512667219427,0.760632027917036
"135",0.66406082026432,0.671516369035612,0.66406082026432,0.66406082026432,0.665335299755455,0.667103354106698,0.754459866023801,0.866617335841711,0.757642151496802,0.747662803672042,0.773457056365337,0.824371249563044,0.763923502458252,0.766713262407996,0.691369547881907,0.760094702913311,0.938379092166741,0.707010237905102,0.770547076431437,0.774831925853501
"136",0.763387976714622,0.769730855475123,0.766009114832414,0.915537578241,0.962154090653704,0.935738404627612,0.964352622585379,0.969511481033746,0.972466324341274,0.972829755026813,0.973432119220267,0.97341687351037,0.978081961602098,0.979817733221746,0.982825729242596,0.965538178541782,0.984273394822553,0.990720829235937,0.995448928397251,0.995411907850591
"137",0.6658293544492,0.6658293544492,0.6658293544492,0.6658293544492,0.667737670286744,0.66871199781625,0.764184200797202,0.775647818447439,0.816461791075303,0.811781778561154,0.843151666528862,0.787892309354948,0.847643271209396,0.77534141249519,0.768725938519055,0.792753683101599,0.733796112288449,0.72569630307705,0.764952574383705,0.774905225826218
"138",0.662832777590939,0.662832777590939,0.726900025414821,0.662832777590939,0.66742249865791,0.668515471153394,0.828056346657893,0.811768300891076,0.83412621757582,0.827031182612428,0.743005934920921,0.8107012824097,0.795659951121023,0.804550552274762,0.956609116205577,0.776241466604238,0.79239402983273,0.738205762376392,0.757891908541337,0.761975778041023
"139",0.663635698728616,0.663635698728616,0.676114214227962,0.663635698728616,0.818562664024456,0.664958964198808,0.757043124282579,0.837117625924559,0.813509654530251,0.743098735055344,0.801551630414662,0.81858731041558,0.809689904241732,0.73273052831324,0.771942033784992,0.724350641569602,0.788689625512632,0.76545262865659,0.726384399608946,0.888944707312051
"140",0.663046425020987,0.670873215441662,0.663046425020987,0.663046425020987,0.66441106798411,0.689101416317451,0.82020319517277,0.763232272737884,0.825367923328498,0.812265953292026,0.803105854884072,0.825937999468404,0.8848423633667,0.748461979873655,0.794990239724607,0.757006779595676,0.732990504478397,0.775220326502419,0.745003370004678,0.758142770526866
"141",0.663428364861102,0.663428364861102,0.663428364861102,0.663428364861102,0.869696771111984,0.682701253126678,0.759072006290875,0.777312940580372,0.835683829592248,0.882569141429938,0.759054709005795,0.803713676094053,0.808993317272173,0.768035353274187,0.768853911717914,0.780234051629533,0.724657517906853,0.743653423246784,0.784699834338212,0.963885072146292
"142",0.677728964504709,0.684940682726762,0.684940682726762,0.774398668909004,0.805095386735776,0.677728964504709,0.873892505748732,0.886490053670245,0.914383552780977,0.938466195596819,0.946819864564015,0.946285160980398,0.869723217688388,0.962459023918844,0.830275129574185,0.826823567317208,0.926626620947482,0.82941715892294,0.831203797994154,0.835653322843091
"143",0.380557865154021,0.416948856315364,0.413795266982436,0.413471231415675,0.38050106665081,0.44889268327125,0.523366870140018,0.53599622975131,0.448729913232392,0.497423712175198,0.512288919754105,0.515769281023877,0.484018889311437,0.507060840583948,0.793399000095234,0.837469770327789,0.853546057474719,0.527428398703534,0.886888931995862,0.889464321492749
"144",0.662957326359758,0.662957326359758,0.765776042773229,0.662957326359758,0.664212149887894,0.792825280398703,0.851697542641132,0.827062941793338,0.839913040166248,0.829817728822398,0.794792701576555,0.75211394010131,0.785803755920959,0.849036490221906,0.757583971075705,0.761341612062683,0.773905042081515,0.755629668472922,0.969882486103296,0.741340857762903
"145",0.680677749118219,0.680677749118219,0.745313408711758,0.680677749118219,0.682849971626323,0.694292599861307,0.913042658395962,0.919560523666062,0.939109336307264,0.952906184612271,0.851893852747968,0.96692455047696,0.975711075510373,0.977214707125866,0.983621766297177,0.985006004150627,0.990236168637945,0.905548100318492,0.992569294582605,0.992783462584555
"146",0.664447146901566,0.673073113981913,0.776935717104755,0.664447146901566,0.66573433924332,0.668155893198955,0.8188709391763,0.861108336176317,0.847973044598858,0.81697095840017,0.774496197059039,0.770682085104638,0.807770904219837,0.752299390664079,0.816039580274987,0.76576209014253,0.769874404348828,0.763199423786247,0.742961229147931,0.986135568608651
"147",0.67680607054627,0.676730136611075,0.718930042958834,0.676731783853161,0.70401155061682,0.693186438399012,0.785710783155842,0.790907802286455,0.841551501726969,0.85258735597442,0.915524619966312,0.855330536525518,0.82356218980927,0.813227071927299,0.887162838960177,0.844362277119263,0.848335514439633,0.825796935668031,0.819079224984878,0.805592001076053
"148",0.661433402610568,0.661433402610568,0.661433402610568,0.661433402610568,0.662381676842327,0.662251351678912,0.776137403757543,0.765977147514127,0.836887207949977,0.801056392806444,0.803332728551188,0.787478514522409,0.770298940480567,0.750099120988239,0.753127078438424,0.98298171641668,0.797422009269135,0.768174267401789,0.742804826518249,0.863707647293278
"149",0.663718146231176,0.663718146231176,0.663718146231176,0.663718146231176,0.698388096081682,0.715723920868641,0.771809619383855,0.789395518362887,0.859717030489929,0.835213316746567,0.739956644075249,0.824593243062686,0.803045519395787,0.74064130928166,0.81434125696809,0.825340854617077,0.811786660524352,0.886206318199077,0.77178871112223,0.975560054654472
"150",0.66301540615957,0.66301540615957,0.663480146499552,0.66301540615957,0.663824656238456,0.785629362186863,0.7579993313192,0.766002685708693,0.816148822286788,0.79085419521793,0.777942246129441,0.780879411013521,0.810657840734916,0.734062571585738,0.722006569816828,0.800661566042033,0.916230967455644,0.7160871467338,0.73909134501067,0.766443521874674
"151",0.66298760462907,0.669601916100822,0.66298760462907,0.66298760462907,0.664396770789246,0.66555247165396,0.850983821720874,0.868690383683714,0.835222758016517,0.770703831533141,0.869469827783996,0.823209088646305,0.840276558076143,0.755527741044003,0.776205361844611,0.756074547009811,0.740903398069765,0.760768274229181,0.805043162043447,0.783697959970253
"152",0.665259706683085,0.665259706683086,0.665259706683085,0.665259706683086,0.666962476531622,0.669705775224429,0.821503132615216,0.775081488273608,0.84759054215361,0.844309643129157,0.83016251773114,0.784489053988385,0.781854263302583,0.761464203348744,0.851436080348646,0.911595871807013,0.764039021566143,0.804753485886393,0.753842816008924,0.759490721884222
"153",0.730029602624317,0.747443192845328,0.757564278042385,0.73694418411441,0.748430779399902,0.800975148417432,0.798161985962019,0.824782812129437,0.845869008067615,0.817919803235567,0.82258411830244,0.901292879608135,0.870042075362534,0.802875477399274,0.839184372126648,0.892130938775148,0.815099491930822,0.866377523742521,0.836666827015241,0.815099491930822
"154",0.664841417297425,0.664841417297425,0.771801233204296,0.664841417297425,0.666235317129415,0.703292195050887,0.853670859519319,0.787131966464287,0.810797809910027,0.811960594746265,0.801899590816759,0.813289402392883,0.799605537001351,0.72743013553156,0.752572865557841,0.791012306612899,0.73120973677632,0.747184601328229,0.721666579036138,0.749798053355568
"155",0.764860218688556,0.774424673894033,0.905768953988892,0.916431330355745,0.969458463841245,0.880446584228956,0.960807379866877,0.966313465699879,0.972024873072248,0.972456390481721,0.973530309296768,0.973180837771804,0.980570463467774,0.917521887163979,0.9846877620918,0.922027732367148,0.984635465013057,0.994135801514366,0.994793504871715,0.941480851271867
"156",0.762801614295724,0.769924098567125,0.90498520763094,0.90906836773128,0.958161252461817,0.943450670154261,0.963851299539386,0.966275387720877,0.974846632423743,0.976180658671008,0.977652747741625,0.977652747741624,0.981581984830353,0.981604943464485,0.980308854859169,0.909529736781255,0.979984673685912,0.995578738043502,0.995561698227025,0.995752275106266
"157",0.763223475881548,0.769208458258394,0.905775087883743,0.916684719052801,0.930715894161708,0.931771142702131,0.960338572705523,0.965869484609756,0.973151535771188,0.972912996566483,0.973793585715271,0.97415149415319,0.980137392595976,0.983871782810222,0.972879407516132,0.912921571461788,0.884529443948561,0.969625886434782,0.995565430919193,0.995565430919193
"158",0.7628698510735,0.773624191342325,0.904968203695298,0.908876128466915,0.93054410359943,0.934138508776898,0.959789652885908,0.965179458021792,0.972733085328147,0.97283477927181,0.973503055292947,0.973123265498549,0.979002370174195,0.979577868279345,0.940710742161707,0.983436288840501,0.920990083648862,0.974383183562298,0.994806768891011,0.995053598392567
"159",0.763079957587182,0.769273845487714,0.766453848525977,0.915126508501297,0.928164843043187,0.934272141326219,0.96118902183445,0.966126091216895,0.974250078641146,0.974211436059314,0.975788005252831,0.975402336305114,0.979875705667459,0.98213864063528,0.987677862534406,0.934077375645024,0.950681241351696,0.994462646310931,0.994821713340256,0.994773649911376
"160",0.778105219754879,0.778105219754879,0.92268286488826,0.932597334754193,0.936437133172319,0.958711386455862,0.966645837309886,0.97154559474242,0.97316274464864,0.973480480272367,0.974775973455706,0.974510941054822,0.979962757727664,0.98045169809683,0.985179712340036,0.937100592909056,0.91767159826755,0.995369506872123,0.995614125992506,0.995570201438746
"161",0.596004695323892,0.702433922603451,0.702433922603451,0.703730862242198,0.785710190521299,0.809207381718425,0.878039150836093,0.907301020794956,0.936723773062287,0.937659464076408,0.948263901286567,0.949039207697487,0.961488869475296,0.888435910887215,0.885680382911451,0.853220646738518,0.875669697568994,0.995263575620749,0.996101907114039,0.996131906475542
"162",0.762895890841948,0.769328124517659,0.904773876364874,0.908046565588527,0.928764983455013,0.933388332128118,0.962073457480089,0.969959300499361,0.976238454781364,0.9769503528799,0.977362521174081,0.976965959798583,0.978767235241725,0.980636630681681,0.908473214076737,0.967478960452678,0.985460557317807,0.898677624732174,0.995263980320339,0.938642123182644
"163",0.801525836211086,0.807116459818689,0.953520529707727,0.970398821078969,0.973135917620535,0.954806830714575,0.974942779109579,0.975572399454278,0.977201393914676,0.982185369008296,0.983005457776456,0.983423862093879,0.9939575340428,0.993932082326863,0.994137295961305,0.994483306432189,0.994686435570784,0.99574984458081,0.995519534775482,0.995519534775482
"164",0.763832942691191,0.767200126047928,0.906074654319151,0.917926181661005,0.948970697243077,0.934039056889981,0.960086007261155,0.967303621082213,0.972298090930098,0.972456061319637,0.973793378969379,0.973793378969379,0.978605380936622,0.926230594657247,0.921730327875847,0.971374407219012,0.90268914131917,0.957764470819293,0.995334253089045,0.995334253089045
"165",0.788099102856756,0.793616876863307,0.919599152424497,0.920635374477566,0.932742662049938,0.959632403369581,0.968413310244109,0.968993567115335,0.977265869492416,0.97688272260693,0.97799653602549,0.977996536025489,0.978486570528472,0.978612179437971,0.947582042417377,0.94748999824085,0.94449905419026,0.992866669208816,0.943556559169036,0.928504153253697
"166",0.76355533249768,0.76355533249768,0.903215459617923,0.920185472197083,0.927792197088176,0.932503043981328,0.957791772911069,0.964643522677419,0.972742127686292,0.972707081493057,0.972819926252612,0.972405601136985,0.980716003519605,0.980878637756154,0.97519161895071,0.903497077856057,0.905610454258309,0.994515611422791,0.996059109766308,0.996056044468392
"167",0.763318086331817,0.773332600765327,0.904914563780808,0.89954782739935,0.929156328843061,0.933947810345524,0.962862541789397,0.964992946595658,0.971738781384335,0.972122937909053,0.97280055940576,0.973094258656522,0.977826556080456,0.972316127463139,0.961263365830164,0.940051578637362,0.942344277655672,0.994512885706599,0.973748515378946,0.964721847416614
"168",0.762926415113511,0.772441766009255,0.900601703282072,0.915079690190448,0.959806792814238,0.785886338389369,0.9609410844651,0.964865469947509,0.97219084882693,0.972368074215772,0.973721442769134,0.97325567024925,0.979629082812361,0.969715596092349,0.938123200683504,0.979723443576753,0.982960925644377,0.930590944563156,0.894951849639875,0.995087291847032
"169",0.762884166923617,0.769552943224098,0.904494640168099,0.915414101663081,0.950418944155004,0.933897328097209,0.961671674031929,0.966768194452247,0.972867895774655,0.972937321059799,0.975435526969962,0.975371292548671,0.979485085511457,0.975373604459774,0.983880112561916,0.967962059469477,0.984111367587559,0.995239512176442,0.99602253036311,0.996190060513266
"170",0.764419832411693,0.774381955937795,0.904179229219451,0.914939021496745,0.943236258852566,0.933913133735677,0.960293468861863,0.964839872688967,0.972365216282263,0.972573135743006,0.973295568350086,0.973706465768329,0.977997330610095,0.980111851279933,0.905564327580865,0.982716869438572,0.983289688874139,0.939638016986548,0.995748240163458,0.995748240163458
